0.30143,0.28962,0.06518
0.3057,0.28999,0.06755
0.69548,0.32227,0.37219
0.63652,0.39192,0.42198
0.50545,0.21041,0.08986
0.18156,0.23674,0.25685
0.27953,0.3102,0.04995
0.58003,0.40657,0.432
0.45052,0.2505,0.43008
0.5677,0.11613,0.12191
0.5797,0.10604,0.15934
0.57991,0.10339,0.16234
0.57811,0.10496,0.15806
0.57946,0.10352,0.16007
0.57989,0.10374,0.15638
0.2831,0.31031,0.05185
0.58033,0.10409,0.15445
0.49897,0.18481,0.18065
0.52933,0.47702,0.27661
0.53013,0.47903,0.27294
0.54941,0.13434,0.17736
0.57941,0.1033,0.15764
0.57949,0.10399,0.15656
0.58032,0.10492,0.16465
0.51683,0.34172,0.55781
0.55729,0.14582,0.20796
0.32805,0.32432,0.06233
0.53968,0.16571,0.16807
0.47095,0.30004,0.63036
0.49102,0.252,0.10175
0.53282,0.15004,0.19966
0.58278,0.10782,0.21112
0.14932,0.16963,0.44768
0.15648,0.16856,0.45049
0.15688,0.16801,0.45217
0.15664,0.1679,0.45174
0.34701,0.32411,0.06608
0.15708,0.16776,0.4521
0.15666,0.16781,0.45095
0.15809,0.16803,0.45259
0.1569,0.16797,0.45099
0.15759,0.16787,0.45182
0.1574,0.16758,0.45249
0.4536,0.37243,0.05914
0.53438,0.16717,0.17275
0.30313,0.28549,0.06578
0.35468,0.32441,0.06634
0.30352,0.28275,0.06709
0.30346,0.28265,0.0672
0.30266,0.28528,0.06563
0.30437,0.28361,0.06656
0.30341,0.28529,0.06576
0.30362,0.28582,0.06548
0.30411,0.28227,0.06737
0.30333,0.28792,0.06426
0.304,0.28623,0.06529
0.35422,0.32517,0.06609
0.30349,0.28469,0.06601
0.30326,0.28799,0.06422
0.30472,0.28627,0.06567
0.31355,0.28136,0.0709
0.31197,0.28202,0.07006
0.30465,0.28236,0.06571
0.3211,0.28245,0.07246
0.26711,0.30417,0.02659
0.26583,0.30388,0.03619
0.27653,0.29787,0.04466
0.28096,0.30667,0.05157
0.28191,0.31446,0.05042
0.26107,0.31143,0.02127
0.30495,0.28417,0.06655
0.30509,0.28239,0.06791
0.30834,0.28215,0.06962
0.30914,0.28056,0.07079
0.30911,0.28032,0.07096
0.30961,0.28691,0.06749
0.32587,0.28314,0.07498
0.31643,0.27286,0.07455
0.25782,0.31363,0.03506
0.31,0.32378,0.05619
0.2834,0.29181,0.054
0.31151,0.28134,0.07099
0.30753,0.28144,0.06948
0.31053,0.28279,0.06973
0.32036,0.28181,0.07395
0.31301,0.28063,0.07205
0.31945,0.28622,0.07152
0.26154,0.30326,0.0348
0.26326,0.30544,0.03821
0.29171,0.31126,0.05346
0.35008,0.32408,0.06502
0.2643,0.30233,0.03872
0.26135,0.30386,0.03742
0.29246,0.28283,0.05329
0.31208,0.27843,0.07235
0.31261,0.28008,0.07249
0.31144,0.28295,0.07091
0.30908,0.28132,0.07034
0.31207,0.28095,0.0718
0.31214,0.28268,0.07069
0.31146,0.28013,0.07201
0.3044,0.28733,0.06486
0.31225,0.27933,0.07268
0.31231,0.28223,0.07102
0.31167,0.28336,0.07079
0.3133,0.28258,0.07105
0.31219,0.28224,0.07072
0.31312,0.28075,0.072
0.26635,0.29719,0.03659
0.27949,0.31036,0.05003
0.25258,0.32087,0.02901
0.30306,0.28682,0.0646
0.29219,0.28911,0.05804
0.31145,0.28314,0.07062
0.31261,0.28621,0.06868
0.31896,0.27731,0.07622
0.32439,0.32493,0.06045
0.31818,0.274,0.07565
0.32037,0.2723,0.07835
0.31715,0.27097,0.07001
0.32195,0.28341,0.07363
0.31997,0.27311,0.07711
0.31635,0.27494,0.06463
0.31565,0.27462,0.06256
0.3178,0.2785,0.07353
0.26524,0.30927,0.04038
0.33111,0.32879,0.06141
0.30785,0.28419,0.06805
0.31373,0.28134,0.07167
0.27929,0.29663,0.05156
0.31488,0.2791,0.07443
0.31497,0.27695,0.07484
0.31397,0.27708,0.0739
0.28577,0.29456,0.0551
0.31518,0.28287,0.07245
0.31591,0.28021,0.07345
0.31804,0.27795,0.07562
0.30874,0.28489,0.06759
0.30841,0.28229,0.06899
0.30571,0.28717,0.06485
0.31502,0.27949,0.07344
0.31586,0.27553,0.07546
0.31545,0.2845,0.0712
0.29495,0.28001,0.04979
0.30772,0.25886,0.04882
0.31922,0.27675,0.07731
0.35222,0.32388,0.06637
0.31925,0.27396,0.0781
0.31946,0.27445,0.07768
0.31914,0.27424,0.0782
0.32113,0.29708,0.05982
0.24716,0.32375,0.02514
0.25589,0.31907,0.02283
0.35546,0.32173,0.06773
0.62265,0.32923,0.31664
0.2769,0.31396,0.02612
0.48863,0.28329,0.62158
0.48848,0.28254,0.62068
0.62756,0.3336,0.53044
0.62409,0.34289,0.52386
0.48854,0.28298,0.62144
0.27942,0.31015,0.04994
0.34366,0.3266,0.06486
0.33619,0.33184,0.05959
0.30643,0.30283,0.05973
0.31925,0.27173,0.0789
0.32894,0.25424,0.08628
0.31316,0.32233,0.05878
0.2496,0.32226,0.02252
0.5505,0.11319,0.20285
0.54149,0.09691,0.2002
0.54376,0.09863,0.20102
0.5489,0.10668,0.20599
0.55398,0.11464,0.2122
0.55419,0.10493,0.2166
0.28443,0.31331,0.05173
0.57398,0.09641,0.2159
0.49122,0.26527,0.06972
0.49689,0.24726,0.07912
0.34827,0.19091,0.40942
0.49651,0.31324,0.63176
0.49705,0.24805,0.07848
0.40513,0.26835,0.07254
0.34368,0.32118,0.06697
0.54808,0.14767,0.12575
0.53676,0.15919,0.11344
0.54742,0.14894,0.12542
0.33598,0.21775,0.37374
0.49931,0.24123,0.08204
0.22294,0.33495,0.59636
0.54816,0.14849,0.12347
0.46375,0.33781,0.02703
0.3481,0.32569,0.0656
0.33974,0.25167,0.54962
0.2524,0.33692,0.04969
0.63144,0.33394,0.52698
0.54995,0.20142,0.05948
0.34856,0.32656,0.06522
0.55074,0.20185,0.05912
0.19335,0.31749,0.52891
0.57298,0.09885,0.21252
0.54639,0.12016,0.201
0.33135,0.32771,0.0623
0.40501,0.25814,0.56419
0.38437,0.39223,0.0263
0.55577,0.10771,0.20493
0.55839,0.10706,0.20808
0.56002,0.10818,0.20825
0.5536,0.14788,0.20797
0.42121,0.2402,0.17638
0.55983,0.10752,0.20817
0.58974,0.05505,0.21118
0.56897,0.10152,0.21421
0.55005,0.1348,0.19018
0.55895,0.10486,0.20346
0.58888,0.09001,0.22449
0.56043,0.10606,0.20934
0.56216,0.11059,0.2099
0.27859,0.31214,0.04906
0.55661,0.10794,0.20714
0.5602,0.10888,0.21185
0.60911,0.07486,0.23328
0.5574,0.11001,0.19931
0.55126,0.38142,0.46064
0.54373,0.40645,0.40968
0.49795,0.27758,0.63448
0.27948,0.31007,0.04997
0.51675,0.07444,0.18954
0.17582,0.30756,0.17765
0.18168,0.31805,0.18103
0.62183,0.32986,0.52489
0.55602,0.11395,0.22035
0.19405,0.31888,0.18424
0.50463,0.1791,0.21274
0.32108,0.34904,0.71157
0.27922,0.31057,0.04974
0.27834,0.31275,0.04877
0.18954,0.30923,0.17857
0.56795,0.14105,0.21867
0.37298,0.12539,0.469
0.53121,0.17596,0.0859
0.27837,0.3127,0.04877
0.62701,0.33768,0.52694
0.55864,0.08179,0.45714
0.62758,0.34137,0.52219
0.62728,0.34191,0.52272
0.62744,0.34182,0.52254
0.62738,0.34135,0.52301
0.19611,0.4907,0.61075
0.15452,0.32243,0.5867
0.13891,0.32302,0.58007
0.1961,0.49068,0.61078
0.27872,0.3118,0.0492
0.26401,0.32858,0.04411
0.27972,0.3101,0.0501
0.13695,0.32285,0.57881
0.16079,0.32181,0.59028
0.26504,0.33136,0.04561
0.15373,0.32248,0.58618
0.50717,0.40144,0.57636
0.62727,0.34201,0.52267
0.62717,0.34163,0.52314
0.27854,0.31238,0.04896
0.48079,0.3185,0.62485
0.13938,0.32305,0.58014
0.27206,0.32323,0.04607
0.27857,0.32105,0.04886
0.49548,0.35297,0.5948
0.62637,0.34348,0.52181
0.6268,0.34189,0.52314
0.62699,0.34179,0.52307
0.3486,0.24249,0.62479
0.62752,0.34181,0.52195
0.6269,0.34186,0.52311
0.1566,0.39846,0.71227
0.28481,0.29657,0.05536
0.6257,0.34025,0.52551
0.62294,0.34992,0.51838
0.36464,0.33598,0.06127
0.62739,0.34184,0.52266
0.28878,0.2897,0.05974
0.27127,0.3062,0.04882
0.25638,0.31642,0.0532
0.27543,0.31774,0.04705
0.27788,0.31509,0.0483
0.32634,0.3294,0.05908
0.35018,0.33435,0.06132
0.34651,0.34016,0.0605
0.27931,0.3106,0.04978
0.27824,0.31417,0.04847
0.34728,0.33784,0.0599
0.34758,0.33754,0.05983
0.42686,0.23496,0.44288
0.34267,0.24684,0.62362
0.35207,0.33493,0.065
0.34416,0.34106,0.05891
0.36806,0.21132,0.42896
0.48832,0.72283,0.63912
0.53861,0.57285,0.69735
0.55676,0.59835,0.74856
0.62165,0.63886,0.66193
0.59583,0.53171,0.71763
0.54501,0.58536,0.82926
0.52514,0.50582,0.89492
0.46092,0.27089,0.09035
0.49912,0.84772,0.77766
0.75704,0.80571,0.62175
0.33124,0.25894,0.15423
0.31287,0.26905,0.63331
0.42235,0.27793,0.75861
0.4032,0.33258,0.08532
0.40365,0.33303,0.08534
0.37737,0.29661,0.08995
0.44126,0.23768,0.09996
0.40013,0.27737,0.09172
0.43868,0.25337,0.10556
0.46877,0.19875,0.1084
0.45139,0.20837,0.11882
0.43204,0.2191,0.13667
0.39744,0.33587,0.08893
0.39761,0.27962,0.13322
0.39627,0.33776,0.09167
0.44586,0.24481,0.10359
0.44767,0.24377,0.10001
0.44155,0.24401,0.10431
0.35484,0.24851,0.10852
0.46853,0.19892,0.10851
0.44848,0.21643,0.10193
0.40695,0.2218,0.16267
0.39723,0.24477,0.10671
0.20537,0.23436,0.30913
0.39458,0.34126,0.09416
0.39545,0.34066,0.09314
0.38795,0.31044,0.08803
0.4157,0.34,0.07079
0.41639,0.34049,0.07317
0.4298,0.31368,0.0725
0.44957,0.26675,0.09028
0.56991,0.63197,0.61745
0.39875,0.26912,0.73354
0.38298,0.26955,0.06697
0.42268,0.66841,0.40681
0.31612,0.78261,0.53898
0.50894,0.63742,0.29355
0.56489,0.44905,0.54409
0.56014,0.53294,0.2994
0.38416,0.86686,0.66323
0.67197,0.81557,0.56167
0.64661,0.76233,0.40779
0.22645,0.37909,0.42002
0.46771,0.66874,0.49431
0.56772,0.04959,0.21715
0.8114,0.65523,0.79637
0.80993,0.68587,0.79521
0.81187,0.66867,0.79552
0.81006,0.64361,0.79779
0.8112,0.64674,0.79707
0.75675,0.60674,0.71703
0.81143,0.65497,0.79799
0.73542,0.46564,0.77634
0.64778,0.86747,0.64846
0.81177,0.65586,0.79699
0.81141,0.65757,0.79589
0.16015,0.19796,0.28522
0.52922,0.42711,0.90151
0.17006,0.19632,0.27535
0.56162,0.80922,0.69819
0.15753,0.23186,0.26438
0.17044,0.21799,0.2665
0.59475,0.61056,0.54313
0.57248,0.63168,0.50935
0.15971,0.19763,0.28592
0.17229,0.19793,0.27911
0.15864,0.20206,0.2831
0.58349,0.60877,0.38222
0.49771,0.41667,0.34173
0.37929,0.35598,0.75272
0.17113,0.19806,0.2834
0.55622,0.50111,0.71837
0.49742,0.70476,0.76397
0.17217,0.21003,0.29185
0.17868,0.2096,0.28854
0.20374,0.16345,0.42356
0.20998,0.2356,0.33764
0.14806,0.23789,0.26791
0.16135,0.23063,0.26342
0.14698,0.24117,0.26661
0.15868,0.23259,0.26462
0.66332,0.31521,0.36308
0.14512,0.22835,0.27266
0.16532,0.22705,0.26694
0.16059,0.19711,0.28647
0.43089,0.2318,0.21144
0.41905,0.20018,0.32029
0.42747,0.21033,0.39947
0.165,0.19615,0.28447
0.15927,0.19734,0.28628
0.59401,0.43973,0.41281
0.43975,0.34399,0.14408
0.59413,0.43985,0.41277
0.1722,0.19774,0.27908
0.16268,0.19585,0.28505
0.17232,0.19591,0.27669
0.16683,0.19785,0.29096
0.16648,0.1963,0.28665
0.5731,0.54286,0.53028
0.16055,0.19859,0.28233
0.16353,0.19669,0.27937
0.16042,0.19971,0.28416
0.661,0.3116,0.36131
0.1656,0.19935,0.2828
0.19689,0.16466,0.42282
0.19755,0.16394,0.42033
0.55565,0.66753,0.6929
0.57689,0.59814,0.48618
0.4954,0.67375,0.48875
0.49533,0.65832,0.45767
0.37162,0.80475,0.7249
0.36639,0.75787,0.65965
0.36719,0.88988,0.68157
0.30192,0.79501,0.58004
0.44686,0.80922,0.7411
0.2962,0.7596,0.53104
0.57149,0.64237,0.66767
0.46196,0.69465,0.56059
0.37029,0.74853,0.54517
0.48267,0.74248,0.59067
0.4832,0.71751,0.66272
0.48765,0.85189,0.78049
0.4822,0.73328,0.75342
0.50665,0.72898,0.66774
0.61145,0.82051,0.67573
0.46237,0.66279,0.46058
0.42626,0.21012,0.40577
0.54703,0.76279,0.78015
0.48252,0.68099,0.54096
0.65635,0.76171,0.72911
0.33063,0.75312,0.56308
0.38311,0.82445,0.76288
0.43893,0.56635,0.39776
0.33071,0.8687,0.73227
0.35828,0.77009,0.66424
0.56226,0.57876,0.66291
0.47327,0.47132,0.58663
0.53437,0.63524,0.60765
0.30037,0.57375,0.77407
0.46829,0.54393,0.69448
0.37586,0.50046,0.71441
0.40592,0.73265,0.65305
0.34879,0.48915,0.86206
0.37174,0.38,0.75485
0.55348,0.76604,0.84881
0.51605,0.64193,0.6717
0.40613,0.70923,0.69134
0.65204,0.71922,0.68386
0.33997,0.47666,0.8084
0.36612,0.75884,0.59411
0.38293,0.22139,0.07881
0.4303,0.19974,0.06839
0.19959,0.15304,0.45916
0.15737,0.15999,0.45792
0.30642,0.26616,0.07653
0.33599,0.15438,0.46784
0.57372,0.09806,0.21572
0.57612,0.08684,0.21976
0.30079,0.27916,0.08598
0.30454,0.27211,0.07791
0.57773,0.10469,0.17267
0.57359,0.09893,0.21584
0.22684,0.28418,0.17796
0.23827,0.28391,0.16998
0.57045,0.1237,0.14819
0.21321,0.28503,0.18216
0.52984,0.17167,0.09184
0.55237,0.14614,0.12535
0.12036,0.26124,0.25556
0.13454,0.26985,0.23772
0.45888,0.18425,0.07335
0.51389,0.17763,0.08757
0.14536,0.1617,0.45596
0.11975,0.25591,0.26093
0.6443,0.69746,0.41663
0.61711,0.75487,0.49633
0.66572,0.55083,0.50565
0.68753,0.60774,0.5613
0.68803,0.60559,0.56095
0.48745,0.46387,0.52088
0.49342,0.46327,0.52084
0.48581,0.46616,0.52
0.62355,0.72042,0.5192
0.62177,0.71809,0.5207
0.61561,0.75447,0.49841
0.62422,0.72479,0.51487
0.78731,0.63762,0.72626
0.70263,0.61395,0.71432
0.78721,0.63716,0.72581
0.68122,0.41445,0.53973
0.67702,0.41288,0.53918
0.87087,0.63058,0.66248
0.74809,0.61438,0.52557
0.86614,0.63129,0.66796
0.78969,0.6897,0.69756
0.8617,0.63132,0.67172
0.78199,0.69002,0.70271
0.78716,0.69026,0.69953
0.65989,0.6336,0.70466
0.5725,0.72815,0.62856
0.40315,0.46153,0.88483
0.67861,0.69052,0.78645
0.71479,0.7893,0.71118
0.43284,0.40305,0.60469
0.42644,0.85722,0.67083
0.57362,0.09894,0.2777
0.5721,0.09825,0.27296
0.57223,0.13099,0.2157
0.71031,0.78678,0.71379
0.60584,0.07843,0.22642
0.56664,0.66696,0.83946
0.59342,0.0939,0.22373
0.80451,0.71376,0.77513
0.32352,0.84317,0.66824
0.38221,0.79441,0.67923
0.42866,0.85414,0.67311
0.76253,0.79194,0.65767
0.56306,0.82743,0.74729
0.52266,0.58308,0.70444
0.521,0.58459,0.70122
0.3043,0.18795,0.37768
0.66974,0.66378,0.75933
0.5262,0.54261,0.78984
0.65737,0.56392,0.92165
0.56804,0.09979,0.61216
0.72465,0.60892,0.85648
0.77414,0.66737,0.79674
0.54457,0.69356,0.86933
0.70846,0.53752,0.88602
0.61674,0.67977,0.37937
0.61344,0.67647,0.3992
0.50867,0.15571,0.24998
0.32602,0.19774,0.1413
0.28746,0.41688,0.78438
0.28678,0.41733,0.78535
0.52982,0.64467,0.45503
0.33438,0.4899,0.53741
0.81398,0.43869,0.62141
0.41583,0.42758,0.51301
0.54377,0.41265,0.90178
0.85016,0.46822,0.71142
0.34095,0.48993,0.5311
0.40477,0.43087,0.51609
0.41754,0.42742,0.5116
0.67067,0.31074,0.59198
0.71609,0.50167,0.52619
0.54514,0.4174,0.89977
0.5465,0.41477,0.90579
0.54717,0.41985,0.90573
0.46244,0.40564,0.69559
0.53722,0.41671,0.89798
0.4794,0.35323,0.75309
0.53763,0.42281,0.90132
0.53704,0.41252,0.89679
0.5389,0.41407,0.90099
0.53684,0.41356,0.8989
0.46508,0.35369,0.72727
0.56059,0.43891,0.69193
0.45995,0.41435,0.72502
0.4386,0.3658,0.79944
0.53686,0.41741,0.89907
0.65304,0.59684,0.84561
0.59216,0.28424,0.67185
0.53302,0.40989,0.9004
0.53558,0.4155,0.89611
0.60023,0.79961,0.75853
0.54677,0.41273,0.90514
0.366,0.49532,0.90378
0.54896,0.4158,0.90727
0.53549,0.41487,0.89792
0.53664,0.41972,0.89632
0.52323,0.41954,0.88754
0.52282,0.42382,0.88524
0.53604,0.41125,0.90039
0.53773,0.41501,0.89896
0.53679,0.41274,0.90005
0.53919,0.42004,0.89646
0.32253,0.45384,0.80355
0.32305,0.45367,0.80376
0.54574,0.41447,0.90161
0.54673,0.41891,0.90244
0.39129,0.33448,0.78033
0.56862,0.2692,0.63867
0.49618,0.27567,0.65425
0.43587,0.80146,0.78386
0.50941,0.76359,0.54668
0.19461,0.31628,0.52623
0.39085,0.33367,0.78029
0.41449,0.46002,0.87536
0.24693,0.46936,0.49091
0.38193,0.49737,0.90179
0.60546,0.57021,0.77469
0.40144,0.47059,0.8933
0.56424,0.80678,0.69866
0.10866,0.33626,0.41377
0.10863,0.33611,0.41364
0.22367,0.66039,0.49201
0.22366,0.66039,0.49201
0.22555,0.66169,0.4925
0.22555,0.66169,0.4925
0.5279,0.38169,0.40899
0.44403,0.24587,0.04148
0.37634,0.23913,0.19377
0.4306,0.27283,0.10077
0.59833,0.1027,0.12134
0.47305,0.62026,0.58282
0.81565,0.53939,0.5491
0.57312,0.04994,0.22126
0.58195,0.06616,0.22594
0.56781,0.06963,0.2247
0.57464,0.14631,0.09222
0.57344,0.14487,0.09538
0.59401,0.10177,0.14839
0.85133,0.55415,0.80009
0.84255,0.73684,0.78632
0.4459,0.59719,0.51728
0.78543,0.81375,0.62885
0.75395,0.82808,0.619
0.83636,0.73327,0.78948
0.8774,0.61796,0.765
0.51724,0.75053,0.65372
0.48466,0.7637,0.65293
0.72642,0.75511,0.6516
0.4806,0.62994,0.61391
0.22023,0.28906,0.03796
0.58325,0.0658,0.21481
0.4444,0.59757,0.51748
0.55954,0.14435,0.11031
0.56916,0.07907,0.22289
0.71298,0.5241,0.5228
0.63686,0.33375,0.55147
0.77761,0.37155,0.42669
0.81949,0.69473,0.8024
0.72555,0.81387,0.62676
0.84736,0.73679,0.78348
0.44238,0.59659,0.51718
0.2053,0.2578,0.60707
0.44179,0.59682,0.51741
0.24819,0.22662,0.6918
0.27713,0.32557,0.08428
0.43696,0.60041,0.51566
0.51219,0.22316,0.58471
0.55542,0.37487,0.63612
0.52455,0.3142,0.70798
0.43679,0.60093,0.51626
0.43893,0.58945,0.50122
0.43911,0.59002,0.50189
0.44088,0.5955,0.52052
0.43989,0.59564,0.52025
0.27594,0.51333,0.65321
0.27599,0.51346,0.65318
0.38297,0.69547,0.49287
0.68403,0.85807,0.64182
0.42672,0.60051,0.51877
0.80939,0.69325,0.8105
0.43304,0.20911,0.04855
0.43483,0.20355,0.05577
0.12559,0.25198,0.26039
0.13139,0.27364,0.2318
0.32178,0.63847,0.55501
0.62225,0.42212,0.4427
0.57951,0.10771,0.17434
0.33564,0.15795,0.44598
0.42684,0.60094,0.51904
0.3109,0.19915,0.39088
0.59384,0.09663,0.12754
0.75785,0.60936,0.86125
0.57179,0.12507,0.14842
0.58385,0.11426,0.21831
0.44843,0.26425,0.11543
0.36245,0.22781,0.19059
0.68423,0.42469,0.34694
0.6824,0.40097,0.39376
0.42985,0.59892,0.51996
0.42938,0.59933,0.51983
0.42687,0.60016,0.51876
0.42696,0.60052,0.51898
0.41018,0.5777,0.51348
0.44333,0.19402,0.04966
0.45862,0.20301,0.04972
0.50241,0.19877,0.04849
0.48606,0.19867,0.05201
0.435,0.29657,0.04387
0.45511,0.29541,0.02794
0.44923,0.18086,0.05372
0.50745,0.20276,0.04454
0.41004,0.57783,0.51339
0.32426,0.15661,0.42934
0.45184,0.89468,0.7675
0.38765,0.261,0.14468
0.40365,0.25461,0.13743
0.39936,0.25488,0.13992
0.40102,0.25961,0.12105
0.61823,0.87316,0.60058
0.45345,0.8943,0.67998
0.41494,0.14322,0.42727
0.50303,0.12291,0.37855
0.78595,0.33455,0.63366
0.59699,0.24053,0.55692
0.41567,0.30435,0.05479
0.40626,0.22554,0.06492
0.32249,0.30519,0.06308
0.922,0.59505,0.46702
0.92193,0.59503,0.46717
0.43414,0.23252,0.09907
0.47857,0.04369,0.39755
0.54664,0.16355,0.05964
0.78634,0.33475,0.63354
0.54331,0.16868,0.0622
0.45472,0.23022,0.10867
0.46648,0.27411,0.06191
0.52192,0.18336,0.08407
0.46223,0.20144,0.10897
0.36704,0.17282,0.38657
0.46632,0.28083,0.09979
0.50342,0.21392,0.08908
0.42315,0.32245,0.07164
0.42277,0.32194,0.07564
0.61594,0.57228,0.59818
0.34048,0.20419,0.31666
0.42105,0.27583,0.0887
0.46004,0.56289,0.1747
0.35904,0.252,0.1702
0.77171,0.80263,0.61942
0.69803,0.88118,0.53166
0.46799,0.46485,0.9216
0.68725,0.46262,0.33056
0.12901,0.55919,0.51899
0.78981,0.80525,0.58857
0.61327,0.57475,0.59865
0.52842,0.26917,0.36222
0.71093,0.86198,0.5906
0.69788,0.86463,0.59475
0.34598,0.26969,0.16224
0.78325,0.79227,0.61282
0.55498,0.16302,0.08942
0.30873,0.79014,0.56023
0.30392,0.45955,0.34572
0.32214,0.61691,0.34602
0.21897,0.48752,0.25626
0.45432,0.3936,0.74762
0.41641,0.30819,0.07271
0.40404,0.32801,0.06095
0.42574,0.29531,0.08342
0.31676,0.62761,0.44737
0.31948,0.63639,0.45089
0.71306,0.56477,0.74861
0.49827,0.86812,0.69028
0.42948,0.12856,0.51904
0.31363,0.211,0.20787
0.54401,0.21736,0.46582
0.45343,0.39399,0.74769
0.33199,0.22298,0.13403
0.31629,0.20009,0.13446
0.34398,0.22451,0.12539
0.41306,0.27119,0.247
0.86138,0.48935,0.40558
0.42212,0.59063,0.52222
0.42224,0.59108,0.52214
0.41906,0.58558,0.52286
0.41949,0.58638,0.52264
0.42969,0.59271,0.52169
0.4292,0.59327,0.52149
0.42214,0.59116,0.52104
0.42244,0.59186,0.52106
0.8426,0.35948,0.60645
0.84286,0.35954,0.60635
0.41242,0.57699,0.51911
0.41201,0.5764,0.51905
0.43093,0.59595,0.5197
0.55963,0.51207,0.78798
0.42967,0.59614,0.5197
0.42185,0.58852,0.52308
0.42192,0.58894,0.52292
0.42383,0.59281,0.52218
0.42412,0.59382,0.52221
0.42882,0.59364,0.52502
0.47776,0.2493,0.02383
0.42845,0.59388,0.52497
0.39696,0.40515,0.74447
0.33675,0.24603,0.59836
0.51956,0.4237,0.56191
0.33675,0.24604,0.59836
0.316,0.25162,0.68786
0.38314,0.80206,0.74387
0.39688,0.4053,0.74445
0.82919,0.42397,0.57834
0.82932,0.42411,0.57824
0.41968,0.58785,0.52237
0.4195,0.588,0.52232
0.76977,0.26303,0.60908
0.76994,0.26344,0.60894
0.79698,0.41973,0.58029
0.79746,0.41996,0.58011
0.42505,0.5947,0.52246
0.42482,0.59552,0.52271
0.42581,0.59674,0.52455
0.42554,0.59766,0.52463
0.4224,0.58389,0.51681
0.42277,0.58471,0.51703
0.603,0.74731,0.69049
0.32124,0.81021,0.65949
0.43972,0.19962,0.196
0.34788,0.75154,0.6772
0.53026,0.82887,0.761
0.46863,0.7319,0.73767
0.49892,0.78434,0.74179
0.53647,0.78321,0.69408
0.40481,0.82835,0.6841
0.61207,0.7485,0.76078
0.56427,0.51227,0.27638
0.28767,0.88157,0.66326
0.43864,0.73064,0.29015
0.48481,0.37052,0.20454
0.4855,0.37145,0.20483
0.59314,0.48951,0.7901
0.68,0.49636,0.77483
0.52073,0.42937,0.85594
0.5572,0.41767,0.87976
0.59847,0.46174,0.80486
0.50085,0.54207,0.75915
0.60074,0.0851,0.27368
0.48867,0.6049,0.80963
0.36031,0.19265,0.19141
0.38274,0.12615,0.17696
0.41835,0.30835,0.14593
0.62944,0.05062,0.29412
0.22584,0.33361,0.59968
0.81913,0.71798,0.76853
0.80095,0.58493,0.80497
0.65356,0.67608,0.63934
0.68261,0.69175,0.62931
0.68793,0.62506,0.74925
0.79014,0.71385,0.75778
0.57931,0.85801,0.80221
0.33852,0.79104,0.34687
0.6254,0.69287,0.68967
0.41181,0.89242,0.74029
0.32669,0.87784,0.72805
0.38283,0.84171,0.76241
0.43825,0.25356,0.48763
0.37256,0.75,0.66533
0.56428,0.6078,0.39486
0.56621,0.10011,0.25276
0.54684,0.07937,0.21663
0.50299,0.17983,0.10148
0.32532,0.56752,0.77935
0.41742,0.35753,0.6004
0.39907,0.34504,0.7888
0.39881,0.34468,0.78923
0.19146,0.4757,0.70151
0.19159,0.47596,0.70148
0.25717,0.4327,0.72579
0.45991,0.50249,0.80884
0.73124,0.28775,0.44229
0.25733,0.43274,0.72578
0.592,0.62738,0.53548
0.65291,0.42997,0.69883
0.44785,0.30226,0.6592
0.48975,0.28597,0.64629
0.45279,0.32434,0.74508
0.58904,0.62946,0.53552
0.52171,0.32258,0.7183
0.5923,0.37713,0.68013
0.53852,0.35823,0.69795
0.32087,0.45219,0.7493
0.58543,0.6714,0.56845
0.58226,0.67429,0.57246
0.53057,0.66637,0.56304
0.52649,0.02195,0.31318
0.34256,0.70901,0.53458
0.52689,0.66346,0.57107
0.34533,0.71689,0.54141
0.56265,0.39565,0.40343
0.51416,0.23148,0.7425
0.53568,0.48964,0.28249
0.56691,0.40025,0.40074
0.53701,0.48895,0.28015
0.58758,0.68838,0.50993
0.56509,0.4019,0.40147
0.52619,0.02154,0.31264
0.53452,0.47757,0.32683
0.14977,0.24169,0.26287
0.1575,0.23607,0.2619
0.5954,0.59998,0.55296
0.57357,0.62687,0.51645
0.46904,0.69521,0.58008
0.12895,0.38219,0.6462
0.3516,0.49636,0.90216
0.59812,0.64295,0.74254
0.63947,0.39964,0.81874
0.44586,0.46387,0.8041
0.49907,0.56678,0.74551
0.5625,0.47629,0.59203
0.56361,0.47611,0.59153
0.57053,0.66941,0.57957
0.56919,0.67557,0.58192
0.60607,0.59536,0.55641
0.63683,0.44376,0.87944
0.47682,0.79303,0.60347
0.49233,0.82443,0.58272
0.32319,0.5865,0.75164
0.60149,0.59939,0.55617
0.58994,0.60806,0.52171
0.5905,0.60857,0.52164
0.6075,0.60811,0.62134
0.61041,0.61177,0.62316
0.27232,0.69922,0.36621
0.27182,0.69944,0.36573
0.53641,0.67385,0.54156
0.52519,0.67584,0.54616
0.45941,0.53823,0.85236
0.44041,0.5248,0.80878
0.3911,0.88139,0.72123
0.60183,0.75185,0.71965
0.36653,0.81378,0.76014
0.39911,0.53078,0.36189
0.32109,0.51159,0.42221
0.24585,0.77785,0.62746
0.35343,0.7723,0.65171
0.40762,0.46019,0.24469
0.44629,0.50652,0.81158
0.31171,0.74479,0.55887
0.37766,0.82676,0.75521
0.58388,0.58754,0.60278
0.58405,0.58835,0.60082
0.59886,0.60517,0.55831
0.52488,0.6773,0.50467
