0.32152,0.69548,0.13518
0.37711,0.74052,0.12067
0.37411,0.74878,0.11556
0.39304,0.76684,0.10735
0.36853,0.74975,0.11734
0.39542,0.78409,0.10517
0.39238,0.76765,0.1077
0.37364,0.75254,0.11382
0.38883,0.76898,0.10608
0.39823,0.7811,0.10129
0.38553,0.7656,0.10363
0.71137,0.90373,0.11993
0.62045,0.88086,0.0906
0.62499,0.88458,0.09089
0.6211,0.88136,0.0912
0.61383,0.87929,0.09403
0.61188,0.87805,0.09231
0.60946,0.87903,0.09314
0.61569,0.87847,0.09433
0.60721,0.87731,0.08837
0.60406,0.87691,0.09203
0.77894,0.80317,0.53963
0.73081,0.82977,0.48671
0.62258,0.86469,0.43285
0.92927,0.85258,0.26228
0.93859,0.87221,0.21548
0.9174,0.8404,0.33262
0.78138,0.87732,0.28787
0.07708,0.45531,0.40976
0.31093,0.76469,0.13569
0.74652,0.8263,0.24838
0.81218,0.77355,0.366
0.8403,0.78228,0.36812
0.52963,0.68789,0.46284
0.20368,0.58208,0.39443
0.38476,0.87445,0.14632
0.3291,0.50517,0.71195
0.56119,0.82154,0.42979
0.77282,0.77161,0.50448
0.69041,0.8298,0.37781
0.72306,0.85092,0.44073
0.67629,0.89684,0.33336
0.72216,0.8475,0.44039
0.77301,0.82497,0.40837
0.87193,0.82203,0.38445
0.76608,0.90413,0.43459
0.40957,0.82086,0.37744
0.43886,0.81766,0.38913
0.2979,0.49696,0.56064
0.41713,0.80695,0.40199
0.52854,0.86205,0.3737
0.83989,0.85198,0.32726
0.93127,0.81913,0.39872
0.75823,0.85962,0.33637
1,0.8739,0.16592
0.79218,0.76392,0.3836
0.26188,0.55617,0.52322
0.28719,0.55579,0.56832
0.54906,0.81231,0.18088
0.54752,0.81457,0.18372
0.50349,0.73999,0.26132
0.48395,0.77046,0.20713
0.47385,0.64472,0.47571
0.11014,0.33241,0.58362
0.15128,0.57541,0.34021
0.33847,0.7571,0.25909
0.81935,0.78404,0.44268
0.62979,0.86475,0.3813
0.92823,0.83138,0.32111
0.77507,0.85045,0.44675
0.30007,0.71535,0.39539
0.65996,0.92582,0.23829
0.28592,0.75819,0.15663
0.77588,0.90093,0.18177
0.81609,0.91009,0.30781
0.6038,0.90519,0.21776
0.68958,0.9154,0.16457
0.73634,0.86161,0.34185
0.15321,0.56354,0.1683
0.75813,0.83408,0.29689
0.47962,0.5839,0.79004
0.48159,0.57915,0.79389
0.48258,0.57914,0.79345
0.47816,0.58302,0.79088
0.47997,0.5837,0.79304
0.48163,0.58572,0.79476
0.48447,0.58853,0.79007
0.46776,0.57154,0.78696
0.43347,0.53082,0.79549
0.32321,0.42054,0.76613
0.88806,0.86582,0.29893
0.8801,0.90652,0.22429
0.66353,0.91882,0.16623
0.84861,0.90526,0.21125
0.47706,0.84609,0.22693
0.39196,0.55486,0.75651
0.98545,0.85277,0.21403
0.32818,0.77415,0.2599
0.68498,0.78921,0.48309
0.53974,0.72788,0.53491
0.749,0.74988,0.51473
0.18745,0.55836,0.53348
0.47269,0.79931,0.42978
0.52855,0.7987,0.46679
0.54191,0.76925,0.44012
0.15574,0.46329,0.18888
0.38488,0.5792,0.70622
0.17054,0.46904,0.17458
0.18685,0.47834,0.15381
0.18351,0.48018,0.15398
0.54155,0.75105,0.46734
0.53672,0.7704,0.42726
0.16182,0.4655,0.18476
0.17914,0.47922,0.16187
0.18962,0.48357,0.15212
0.54064,0.76531,0.44377
0.53816,0.77586,0.41487
0.40608,0.59052,0.68875
0.16285,0.46885,0.18412
0.17959,0.48151,0.1628
0.19146,0.48209,0.15718
0.58638,0.93769,0.41625
0.28045,0.73951,0.30939
0.7006,0.90943,0.14396
0.14443,0.52971,0.29456
0.25914,0.6606,0.31082
0.27625,0.74095,0.13537
0.2131,0.63284,0.16508
0.14562,0.58717,0.32965
0.54438,0.83507,0.10188
0.38948,0.57396,0.72126
0.17464,0.53445,0.3661
0.21476,0.49574,0.61265
0.33068,0.48366,0.71107
0.37169,0.46324,0.71388
0.30782,0.56352,0.58171
0.26824,0.44548,0.71617
0.28744,0.46989,0.72095
0.33049,0.48392,0.71092
0.34357,0.5005,0.72783
0.27771,0.51928,0.61399
0.21416,0.46607,0.65433
0.33143,0.50637,0.7239
0.2015,0.45277,0.64092
0.34392,0.47454,0.71925
0.22436,0.39533,0.71604
0.28397,0.40363,0.73814
0.30976,0.49358,0.71974
0.23071,0.42281,0.66133
0.36689,0.70212,0.12122
0.38601,0.7272,0.11297
0.55609,0.84832,0.11226
0.37653,0.77734,0.15296
0.3515,0.65276,0.20303
0.39188,0.7152,0.13493
0.39982,0.82618,0.40959
0.67262,0.76616,0.24349
0.37372,0.72002,0.21051
0.43824,0.75424,0.21949
0.39939,0.77344,0.14351
0.35103,0.72056,0.22247
0.54023,0.8161,0.15455
0.5208,0.89961,0.22243
0.82299,0.90909,0.27879
0.28517,0.51189,0.45671
0.59229,0.89694,0.19404
0.86148,0.89597,0.24696
0.58097,0.92754,0.31889
0.55513,0.89275,0.29369
0.60121,0.9344,0.31409
0.50605,0.87016,0.22929
0.55041,0.92315,0.35298
0.54481,0.88213,0.28237
0.85655,0.89395,0.2882
0.60176,0.94245,0.31572
0.84445,0.88209,0.3483
0.96892,0.82786,0.29257
0.49492,0.88572,0.19162
0.93661,0.85914,0.26062
0.72624,0.88455,0.22973
0.7988,0.88043,0.24017
0.66918,0.83423,0.18818
0.43908,0.87415,0.20468
0.52955,0.87327,0.13499
0.64563,0.82207,0.20242
0.44074,0.76991,0.16051
0.38457,0.66545,0.47232
0.14245,0.39922,0.57948
0.2803,0.37616,0.74865
0.07826,0.34881,0.48474
0.47501,0.73052,0.4956
0.29287,0.55958,0.5985
0.6454,0.73676,0.5308
0.38938,0.73008,0.24116
0.69079,0.78818,0.29112
0.51445,0.84558,0.20957
0.61839,0.88169,0.2051
0.4767,0.86352,0.12044
0.83071,0.89263,0.21575
0.765,0.89496,0.18297
0.43663,0.84152,0.12438
0.51159,0.85005,0.20824
0.43031,0.82049,0.19876
0.37791,0.78611,0.20635
0.36761,0.79031,0.29117
0.3086,0.7507,0.25274
0.29831,0.73682,0.14675
0.05017,0.36013,0.31058
0.07997,0.4201,0.26189
0.47521,0.80281,0.095
0.97106,0.8696,0.17231
0.40867,0.79089,0.21799
0.49841,0.86271,0.1028
0.64208,0.8626,0.55077
0.09594,0.32877,0.56219
0.15282,0.3541,0.65807
0.58591,0.68737,0.67164
0.39486,0.8189,0.13093
0.74863,0.90004,0.26363
0.22231,0.39374,0.60767
0.11941,0.5044,0.26087
0.73793,0.7939,0.4184
0.52487,0.8226,0.41336
0.52936,0.81591,0.42865
0.35476,0.71826,0.47917
0.24534,0.63914,0.40246
0.30541,0.7287,0.44094
0.54523,0.77064,0.48498
0.17469,0.66282,0.38554
0.57911,0.7876,0.57201
0.68483,0.83735,0.56217
0.42145,0.84706,0.11451
0.24505,0.64979,0.28297
0.12895,0.52312,0.2843
0.08981,0.449,0.34561
0.07864,0.43588,0.33168
0.19021,0.61261,0.20026
0.10146,0.47527,0.35173
0.16668,0.61571,0.26224
0.66078,0.86591,0.23957
0.08229,0.43851,0.36408
0.16254,0.58936,0.2891
0.16455,0.59244,0.27337
0.52122,0.8155,0.27021
0.84747,0.88456,0.26627
0.12706,0.46943,0.38664
0.45428,0.82403,0.08115
0.1034,0.32896,0.57448
0.94337,0.87125,0.23132
0.02226,0.23778,0.4927
0.19787,0.38668,0.60253
0.13363,0.5095,0.4498
0.41236,0.81035,0.39152
0.90434,0.87414,0.24846
0.66776,0.90715,0.31692
0.52083,0.89269,0.35097
0.52958,0.88607,0.05449
0.08992,0.39877,0.49358
0.07487,0.42434,0.44222
0.07496,0.42208,0.44021
0.08541,0.39906,0.47589
0.09733,0.41804,0.48581
0.10644,0.45787,0.30035
0.108,0.45746,0.29204
0.10051,0.45364,0.17561
0.70875,0.79764,0.59607
0.15769,0.3865,0.36071
0.29909,0.81634,0.21287
0.12036,0.41095,0.31434
0.903,0.83662,0.32242
0.51459,0.66624,0.37903
0.59565,0.86584,0.27374
0.65068,0.89428,0.21562
0.546,0.86624,0.14384
0.49729,0.65886,0.41045
0.17239,0.62976,0.34778
0.65759,0.8931,0.14235
0.89882,0.87503,0.2287
0.56632,0.82141,0.41722
0.29045,0.75543,0.17433
0.61487,0.88912,0.12013
0.90476,0.89588,0.22106
0.54026,0.89136,0.31434
0.25656,0.75669,0.20953
0.94907,0.86736,0.21699
0.93967,0.87433,0.1961
0.5942,0.90512,0.11777
0.93967,0.87433,0.1961
0.65885,0.90488,0.15342
0.40756,0.80529,0.25529
0.16487,0.63722,0.23432
0.01954,0.34697,0.39781
0.27188,0.3659,0.73414
0.52755,0.62521,0.59032
0.65325,0.87941,0.23102
0.65597,0.88121,0.23397
0.02459,0.29883,0.41708
0.32602,0.57332,0.53026
0.14349,0.47415,0.44377
0.37648,0.65729,0.38019
0.37509,0.64446,0.39335
0.46716,0.64173,0.46496
0.39611,0.63704,0.46599
0.17647,0.45124,0.59104
0.1432,0.39689,0.5095
0.32213,0.6146,0.43331
0.15982,0.43363,0.58974
0.31876,0.38931,0.76206
0.47706,0.5285,0.65407
0.53986,0.8965,0.08906
0.12715,0.50861,0.40289
0.25159,0.70174,0.11846
0.136,0.5335,0.20997
0.42904,0.8208,0.13355
0.13637,0.5338,0.21201
0.10951,0.48557,0.20787
0.217,0.71339,0.25577
0.3013,0.77989,0.09846
0.59709,0.82106,0.22299
0.51872,0.88029,0.10285
0.57898,0.82669,0.19128
0.48299,0.54727,0.65055
0.58407,0.86693,0.19358
0.29631,0.77115,0.10821
0.95112,0.87325,0.19611
0.117,0.49638,0.24492
0.07241,0.38739,0.34026
0.04088,0.32923,0.37033
0.0486,0.34999,0.37869
0.03634,0.32646,0.37171
0.1242,0.47996,0.40639
0.1435,0.4826,0.47378
0.86935,0.87297,0.24923
0.16851,0.5338,0.22805
0.35122,0.79572,0.21397
0.43953,0.73238,0.30341
0.36961,0.72476,0.3811
0.10743,0.46503,0.29266
0.20248,0.62131,0.26941
0.89493,0.88966,0.16707
0.52959,0.89245,0.08409
0.38792,0.8296,0.08192
0.60965,0.91483,0.08809
0.52662,0.89453,0.0759
0.67483,0.8396,0.31076
0.75649,0.82045,0.34882
0.36961,0.54461,0.74398
0.51857,0.7478,0.25707
0.0755,0.28773,0.55531
0.501,0.84694,0.12994
0.05234,0.26423,0.50948
0.042,0.26697,0.47151
0.03253,0.2635,0.45464
0.42693,0.47892,0.68189
0.41134,0.53469,0.63535
0.45017,0.53759,0.73218
0.3716,0.55465,0.744
0.02512,0.24418,0.47285
0.04425,0.25202,0.49793
0.06457,0.27778,0.53477
0.04577,0.27054,0.48412
0.03509,0.26909,0.46026
0.03665,0.26123,0.46214
0.03164,0.25359,0.46261
0.05558,0.27763,0.52281
0.04263,0.27022,0.47936
0.03461,0.27394,0.45314
0.35714,0.55955,0.73006
0.03602,0.26781,0.46989
0.07951,0.26966,0.51361
0.419,0.89061,0.11871
0.65251,0.83964,0.54619
0.60139,0.72688,0.51192
0.65408,0.84044,0.54817
0.59978,0.72992,0.51224
0.59438,0.93294,0.32371
0.37518,0.55609,0.745
0.4629,0.62053,0.47156
0.22216,0.72589,0.27747
0.02153,0.3202,0.38018
0.48472,0.85905,0.09983
0.21407,0.60655,0.16342
0.17176,0.55632,0.24718
0.58489,0.87013,0.22513
0.71124,0.68589,0.59749
0.20615,0.6169,0.13125
0.98958,0.85876,0.21178
0.10728,0.29015,0.51939
0.31707,0.72076,0.44268
0.36514,0.79639,0.18295
0.19078,0.33529,0.65577
0.41018,0.77505,0.23462
0.54028,0.62457,0.74849
0.20947,0.29637,0.72848
0.43495,0.59087,0.77173
0.1932,0.58446,0.16165
0.64114,0.89378,0.14036
0.48448,0.85552,0.10572
0.04949,0.34666,0.39923
0.35579,0.78364,0.29914
0.52104,0.81378,0.17397
0.22237,0.61787,0.25171
0.75601,0.81222,0.30266
0.17267,0.55259,0.41125
0.09067,0.44691,0.35072
0.14506,0.51959,0.22052
0.25887,0.67591,0.11896
0.12544,0.51143,0.30812
0.1036,0.45438,0.30108
0.07808,0.33885,0.48968
0.1547,0.29633,0.68579
0.21926,0.50338,0.54036
0.02027,0.25512,0.4406
0.19117,0.60127,0.16692
0.22931,0.64624,0.12037
0.07481,0.43187,0.34029
0.07265,0.38787,0.42923
0.70216,0.91275,0.10968
0.03478,0.33644,0.42793
0.22192,0.55761,0.51708
0.13384,0.50768,0.39104
0.1259,0.49743,0.18966
0.0721,0.42267,0.39495
0.09406,0.36934,0.47382
0.87058,0.86575,0.2078
0.10863,0.50076,0.31806
0.59844,0.89434,0.46872
0.50945,0.56122,0.78129
0.51683,0.59878,0.75428
0.2333,0.5938,0.20796
0.27957,0.73728,0.29306
0.29551,0.52309,0.46971
0.72133,0.7997,0.42827
0.23509,0.617,0.46786
0.86398,0.88523,0.27278
0.888,0.8963,0.15844
0.6859,0.93846,0.47426
0.96046,0.84133,0.23953
0.57681,0.65701,0.70688
0.48738,0.88658,0.09113
0.26349,0.77171,0.24498
0.68019,0.90188,0.20766
0.45095,0.71583,0.31634
0.45416,0.64478,0.47633
0.09314,0.44131,0.35692
0.21343,0.44467,0.54514
0.36987,0.70805,0.50304
0.36338,0.67698,0.39618
0.51352,0.72891,0.49907
0.4619,0.65701,0.47595
0.59049,0.69534,0.46344
0.65595,0.67814,0.48696
0.60935,0.69272,0.48122
0.60758,0.67691,0.49076
0.54076,0.68601,0.53403
0.5862,0.72727,0.55056
0.68376,0.69574,0.47945
0.61833,0.75281,0.46326
0.69056,0.7582,0.46051
0.32133,0.71713,0.44646
0.35279,0.66446,0.39741
0.5831,0.68786,0.46156
0.6723,0.69586,0.47876
0.32178,0.7227,0.27051
0.68955,0.74813,0.46292
0.52419,0.74004,0.36139
0.44921,0.64206,0.47679
0.53248,0.73466,0.51173
0.58944,0.7338,0.54784
0.47924,0.56792,0.75343
0.5961,0.94938,0.31321
0.70932,0.8578,0.35027
0.9,0.81375,0.37762
0.70504,0.70774,0.55713
0.65418,0.7447,0.52285
0.82373,0.75698,0.43208
0.63857,0.72889,0.48823
0.36173,0.40237,0.77212
0.40166,0.84291,0.24285
0.53778,0.69902,0.41367
0.28807,0.64539,0.30513
0.31294,0.6377,0.32309
0.29817,0.66306,0.3203
0.29101,0.5455,0.45022
0.31238,0.73117,0.33632
0.29644,0.64668,0.31289
0.28029,0.63789,0.29519
0.29059,0.6368,0.28138
0.29871,0.62973,0.32086
0.61662,0.92389,0.14768
0.64576,0.90538,0.15831
0.63124,0.90469,0.14985
0.66618,0.91894,0.11633
0.36896,0.7798,0.09601
0.30335,0.76295,0.15108
0.76893,0.9169,0.15518
0.39791,0.7297,0.16968
0.39254,0.72735,0.16491
0.39491,0.73992,0.16918
0.32815,0.71776,0.1759
0.20201,0.57803,0.39691
0.4059,0.87839,0.20913
0.65251,0.79688,0.20913
0.81752,0.8293,0.3711
0.83474,0.85227,0.27089
0.74806,0.84032,0.322
0.76195,0.88298,0.26035
0.49063,0.8485,0.18005
0.36646,0.79709,0.20485
0.67538,0.80193,0.41386
0.60935,0.80702,0.22901
0.78546,0.88425,0.32317
0.85371,0.88755,0.25074
0.87274,0.88321,0.32743
0.78228,0.81793,0.34024
0.73435,0.90498,0.16605
0.37419,0.76378,0.21192
0.16897,0.57461,0.27885
0.12436,0.50808,0.29803
0.22361,0.65433,0.26016
0.16928,0.56935,0.29361
0.23921,0.65807,0.21355
0.73217,0.90415,0.17445
0.71059,0.87897,0.5437
0.47157,0.86403,0.29861
0.70326,0.84325,0.3994
0.648,0.91882,0.1526
0.4937,0.89232,0.10573
0.44397,0.8195,0.45175
0.79892,0.93445,0.19675
0.59655,0.88696,0.39064
0.75933,0.91796,0.38697
0.79092,0.86457,0.389
0.85193,0.89434,0.39504
0.88549,0.91163,0.21972
0.11355,0.32333,0.58849
0.10405,0.31271,0.57918
0.33611,0.45444,0.58229
0.35371,0.46128,0.58381
0.37411,0.48073,0.58638
0.38302,0.47683,0.58807
0.08639,0.30089,0.5896
0.12336,0.33443,0.59207
0.49256,0.85017,0.04526
0.49674,0.6005,0.67611
0.46855,0.57795,0.70169
0.48005,0.63093,0.31211
0.51702,0.60995,0.67996
0.53603,0.74381,0.33076
0.76381,0.92496,0.12008
0.17871,0.49109,0.36747
0.43915,0.787,0.42096
0.52537,0.74783,0.49088
0.50669,0.73589,0.50202
0.58314,0.73619,0.54949
0.58055,0.75915,0.45485
0.62838,0.78571,0.43067
0.42255,0.6295,0.48217
0.74182,0.86704,0.40008
0.73685,0.79032,0.46789
0.52373,0.76903,0.41817
0.73968,0.73283,0.53511
0.82681,0.81195,0.45416
0.82176,0.82658,0.45765
0.75243,0.81592,0.47958
0.25917,0.72745,0.15382
0.70575,0.92896,0.2431
0.69382,0.87829,0.34367
0.66776,0.90769,0.35462
0.66538,0.90094,0.40579
0.65748,0.89788,0.40624
0.66437,0.88482,0.3585
0.67865,0.83498,0.36385
0.64723,0.89032,0.40719
0.64973,0.88817,0.40925
0.61827,0.89076,0.40243
0.65772,0.8995,0.40648
0.65372,0.89753,0.40569
0.65785,0.89858,0.41083
0.59115,0.89507,0.39917
0.61143,0.88254,0.43228
0.66037,0.73078,0.49107
0.27096,0.65806,0.50445
0.71524,0.68758,0.56139
0.30022,0.63705,0.5638
0.27053,0.63069,0.55709
0.27961,0.64986,0.5369
0.74444,0.7069,0.53188
0.62259,0.72091,0.55986
0.51897,0.69237,0.56327
0.52485,0.69461,0.56745
0.62136,0.88669,0.42609
0.61811,0.89094,0.41509
0.77206,0.78979,0.41966
0.64442,0.89265,0.41723
0.69431,0.83155,0.38846
0.76927,0.80608,0.41489
0.63298,0.88779,0.40132
0.62565,0.9038,0.09684
0.82016,0.91367,0.18134
0.90582,0.87913,0.34139
0.62025,0.88717,0.42153
0.70308,0.89869,0.47278
0.77941,0.90732,0.33574
0.90276,0.90643,0.16273
0.74189,0.86385,0.4228
0.68725,0.93942,0.32872
0.86359,0.9121,0.18781
0.65378,0.9205,0.11246
0.65895,0.9334,0.12539
0.42683,0.90136,0.30582
0.69924,0.87466,0.5067
0.65342,0.87956,0.48914
0.23671,0.71782,0.33194
0.41903,0.8049,0.1432
0.40072,0.58435,0.60013
0.3882,0.59202,0.5918
0.39412,0.59109,0.59338
0.03865,0.34424,0.31432
0.03717,0.34436,0.31888
0.03882,0.34367,0.31951
0.03952,0.29336,0.40762
0.04488,0.297,0.41883
0.04514,0.293,0.42186
0.06587,0.34945,0.45015
0.06344,0.35846,0.41921
0.1047,0.34833,0.54913
0.05496,0.33228,0.3858
0.49948,0.85352,0.51786
0.49971,0.85364,0.51769
0.49975,0.85352,0.51814
0.46813,0.51218,0.65949
0.46846,0.51085,0.65948
0.46854,0.51087,0.65959
0.76894,0.79147,0.46942
0.76843,0.79342,0.46938
0.76639,0.79327,0.46933
0.11299,0.39784,0.44868
0.11568,0.40143,0.45179
0.21359,0.33678,0.66192
0.21772,0.33935,0.65319
0.2149,0.34161,0.65071
0.18249,0.36679,0.61624
0.18027,0.36752,0.59948
0.17855,0.37025,0.6007
0.35168,0.61195,0.44855
0.75358,0.89301,0.53672
0.58518,0.85277,0.51264
0.75321,0.86326,0.5523
0.29622,0.69662,0.29391
0.27389,0.65791,0.35624
0.37489,0.68236,0.19661
0.51772,0.89109,0.16501
0.56857,0.8954,0.12932
0.74173,0.9146,0.23106
0.6931,0.91992,0.17797
0.85134,0.88675,0.22411
0.28875,0.632,0.18202
0.25565,0.60128,0.17658
0.68956,0.70076,0.55269
0.55193,0.61385,0.69853
0.45072,0.50279,0.69151
0.67404,0.69562,0.57312
0.42255,0.81492,0.17996
0.40902,0.82691,0.1429
0.65914,0.8994,0.14866
0.69206,0.91677,0.11425
0.30156,0.76797,0.1026
0.3952,0.82231,0.14671
0.41382,0.75726,0.25646
0.21015,0.54745,0.40241
0.392,0.68614,0.27104
0.32255,0.55328,0.48481
0.38071,0.73567,0.20675
0.39429,0.73565,0.41816
0.90017,0.82429,0.40269
0.97001,0.85414,0.22396
0.88991,0.87389,0.20727
0.94499,0.86156,0.2182
0.91716,0.87206,0.21503
0.60753,0.89327,0.12309
0.77629,0.89493,0.18478
0.8717,0.80703,0.31664
0.88024,0.80971,0.32275
0.77112,0.8822,0.18936
0.91234,0.85321,0.27921
0.54944,0.77418,0.24162
0.83791,0.91238,0.39982
0.82751,0.9127,0.40053
0.41468,0.58102,0.60013
0.56631,0.6334,0.70417
0.59747,0.869,0.25743
0.88316,0.90045,0.21191
0.41661,0.87537,0.20951
0.37525,0.80393,0.17823
0.78637,0.89328,0.30288
0.46245,0.86473,0.1803
0.28762,0.73777,0.35383
0.69307,0.89826,0.22184
0.12046,0.53485,0.24748
0.43977,0.8149,0.23958
0.14988,0.57001,0.30143
0.36242,0.77737,0.41308
0.49787,0.77667,0.29056
0.50751,0.77269,0.11676
0.43734,0.66668,0.31215
0.39145,0.62605,0.33861
0.33653,0.59955,0.33398
0.28478,0.58261,0.32374
0.27352,0.58207,0.33197
0.27904,0.58776,0.317
0.27258,0.60041,0.30397
0.2677,0.60392,0.30176
0.2286,0.50476,0.58373
0.96553,0.84607,0.26007
0.89032,0.89669,0.16256
0.92037,0.89633,0.17251
0.02629,0.24914,0.51747
0.09048,0.42565,0.31796
0.12152,0.52972,0.23571
0.02829,0.28656,0.44012
0.59696,0.89992,0.13382
0.85141,0.86836,0.27933
0.54511,0.83164,0.16928
0.16897,0.60227,0.19851
0.18547,0.62603,0.20905
0.52557,0.88574,0.15454
0.00949,0.35986,0.40166
0.17109,0.60232,0.24361
0.14291,0.5875,0.26311
0.16979,0.58665,0.19533
0.15288,0.56068,0.16646
0.0703,0.43421,0.31119
0.04223,0.34349,0.45165
0.19268,0.65401,0.16324
0.05956,0.38593,0.37752
0.11603,0.50499,0.22618
0.02439,0.29983,0.42709
0.27746,0.64096,0.38221
0.48949,0.86473,0.41282
0.16707,0.34833,0.45065
0.21566,0.58301,0.34894
0.35347,0.82738,0.2158
0.49441,0.8595,0.30266
0.84482,0.87131,0.43562
0.82038,0.87136,0.39583
0.38458,0.79414,0.19451
0.41395,0.84041,0.24007
0.71146,0.90591,0.41799
0.5883,0.87013,0.32443
0.70084,0.92539,0.12791
0.75771,0.9232,0.24557
0.25776,0.29642,0.72661
0.56444,0.80566,0.16985
0.1379,0.54178,0.22294
0.39275,0.80533,0.26907
0.19982,0.64,0.16975
0.20174,0.67564,0.25743
0.74167,0.94224,0.21288
0.32032,0.6998,0.34051
0.37107,0.57802,0.62917
0.29473,0.42463,0.69977
0.65017,0.74759,0.34346
0.74595,0.83597,0.15185
0.43285,0.81712,0.03762
0.56671,0.84011,0.08123
0.82091,0.89319,0.16528
0.85969,0.9312,0.19208
0.26432,0.54266,0.50182
0.17994,0.49981,0.4839
0.16675,0.35497,0.65937
0.68017,0.86868,0.19705
0.72219,0.80121,0.18468
0.77561,0.81437,0.37532
0.7306,0.82232,0.22727
0.71005,0.82706,0.20539
0.42731,0.82576,0.14659
0.11155,0.53072,0.4668
0.10965,0.54162,0.41879
0.13002,0.54905,0.37437
0.12154,0.54309,0.4134
0.11015,0.52826,0.46375
0.11054,0.53021,0.4417
0.12143,0.54286,0.40021
0.12755,0.55136,0.42563
0.109,0.54533,0.44131
0.11844,0.53444,0.39048
0.13132,0.55012,0.35417
0.13061,0.55025,0.40802
0.12911,0.4746,0.51361
0.11596,0.52491,0.46576
0.11617,0.5329,0.44194
0.12551,0.53892,0.42721
0.13763,0.48703,0.51651
0.12419,0.53032,0.47893
0.11971,0.54663,0.44524
0.12276,0.53135,0.42876
0.12596,0.49113,0.50235
0.11305,0.52916,0.45719
0.11405,0.53358,0.43775
0.12287,0.53935,0.42012
0.13504,0.49323,0.51048
0.1143,0.53278,0.45413
0.11423,0.53397,0.43558
0.1228,0.53366,0.42148
0.13181,0.49547,0.51493
0.1159,0.52286,0.46828
0.11308,0.53113,0.45334
0.12706,0.53536,0.45092
0.14211,0.47749,0.53304
0.11684,0.51757,0.47897
0.11974,0.5321,0.44354
0.12448,0.53355,0.46616
0.13303,0.48805,0.51507
0.11703,0.51997,0.4698
0.11802,0.52747,0.45034
0.12758,0.54618,0.45916
0.11542,0.52589,0.47147
0.11055,0.53624,0.4426
0.11895,0.53882,0.42355
0.12768,0.54496,0.43607
0.13171,0.49788,0.51014
0.11638,0.51783,0.46464
0.11557,0.52947,0.4501
0.12575,0.52973,0.46402
0.74867,0.87444,0.56704
0.04125,0.23617,0.49923
0.04268,0.24155,0.5188
0.40631,0.72108,0.43482
0.47642,0.84408,0.50691
0.48359,0.79739,0.41827
0.51777,0.7131,0.58031
0.8156,0.77011,0.4705
0.27161,0.70483,0.14606
0.3174,0.61556,0.43887
0.76476,0.86404,0.28094
0.57512,0.86192,0.52893
0.45131,0.49543,0.78692
0.41553,0.45479,0.776
0.4524,0.51489,0.75115
0.29331,0.37772,0.73986
0.43638,0.52033,0.76771
0.41784,0.47451,0.78617
0.50229,0.58192,0.77025
0.39154,0.49878,0.74111
0.31349,0.50151,0.69987
0.32644,0.50684,0.71993
0.221,0.47331,0.66645
0.37077,0.60419,0.53176
0.28966,0.55759,0.62627
0.33826,0.52732,0.70246
0.32371,0.40382,0.75062
0.49216,0.55998,0.80351
0.42083,0.53955,0.7644
0.18172,0.49642,0.57297
0.46241,0.52639,0.80454
0.42245,0.46823,0.77727
0.54142,0.6266,0.78574
0.40338,0.47794,0.77137
0.33201,0.5056,0.72308
0.37134,0.5942,0.68375
0.20306,0.36787,0.61768
0.53488,0.87331,0.06104
0.35927,0.79722,0.10628
0.20251,0.58361,0.16337
0.78719,0.88767,0.34761
0.15719,0.62393,0.36713
0.3952,0.71228,0.43353
0.86247,0.77892,0.43097
0.43317,0.64917,0.44868
0.82497,0.86944,0.34628
0.2566,0.35031,0.6411
0.25704,0.35859,0.6222
0.25245,0.35039,0.6593
0.18341,0.63578,0.34546
0.39619,0.80505,0.21783
0.24546,0.34124,0.62156
0.26991,0.73321,0.23453
0.24828,0.73314,0.28112
0.18449,0.66816,0.30373
0.36485,0.83481,0.42663
0.20895,0.30187,0.56004
0.47651,0.45094,0.65182
0.22968,0.72293,0.30602
0.11871,0.47639,0.34149
0.40291,0.81936,0.12544
0.23955,0.38658,0.60101
0.3904,0.8177,0.18762
0.46513,0.84723,0.11449
0.18561,0.6747,0.22273
0.22936,0.66809,0.20797
0.12135,0.50458,0.28163
0.43268,0.8506,0.47914
0.10918,0.41665,0.42284
0.17903,0.61375,0.28876
0.16551,0.60726,0.3437
0.21324,0.32016,0.62637
0.60666,0.88776,0.14189
0.55717,0.8507,0.25148
0.292,0.39132,0.51324
0.46369,0.44477,0.58748
0.27409,0.39835,0.49292
0.32485,0.80627,0.20887
0.2421,0.71248,0.30105
0.07631,0.27774,0.58299
0.07492,0.28135,0.57765
0.06282,0.26491,0.5674
0.25694,0.35191,0.637
0.09704,0.26769,0.61937
0.06306,0.26639,0.56565
0.08816,0.27839,0.60298
0.07586,0.285,0.57095
0.08007,0.28524,0.59165
0.09372,0.29709,0.60923
0.11055,0.30486,0.62919
0.25154,0.36776,0.61157
0.2575,0.3588,0.62309
0.25292,0.35054,0.65916
0.24544,0.34124,0.62156
0.23939,0.38654,0.60098
0.21318,0.32013,0.62632
0.84145,0.86318,0.28223
0.21765,0.33506,0.66872
0.20614,0.34403,0.64973
0.21625,0.33699,0.66096
0.22151,0.33267,0.68577
0.19734,0.33236,0.63764
0.63318,0.92559,0.07292
0.96991,0.86876,0.16309
0.19983,0.34033,0.65051
0.20285,0.31758,0.65377
0.26208,0.34543,0.67875
0.25424,0.35565,0.62694
0.25511,0.36288,0.62448
0.25329,0.34715,0.64834
